ENSG00000115966.12,ENSG00000138193.10,0.758428247380612
ENSG00000115966.12,ENSG00000108010.7,0.428895476530527
ENSG00000115966.12,ENSG00000148926.5,0.63589392767631
ENSG00000115966.12,ENSG00000133816.9,0.641398927041202
ENSG00000115966.12,ENSG00000134817.9,0.337543956505563
ENSG00000115966.12,ENSG00000162344.3,-0.0638082841432641
ENSG00000115966.12,ENSG00000137731.9,0.371288125404855
ENSG00000115966.12,ENSG00000166257.4,0.167172797211287
ENSG00000115966.12,ENSG00000006831.9,0.632757648131923
ENSG00000115966.12,ENSG00000151062.10,0.363041691712901
ENSG00000115966.12,ENSG00000134548.5,0.079117133456973
ENSG00000115966.12,ENSG00000121361.3,0.147609846257246
ENSG00000115966.12,ENSG00000087470.13,0.621282085905252
ENSG00000115966.12,ENSG00000139318.7,0.455032074947734
ENSG00000115966.12,ENSG00000135124.10,0.692748761583629
ENSG00000115966.12,ENSG00000092148.8,0.513829129695223
ENSG00000115966.12,ENSG00000166068.8,0.787758041343342
ENSG00000115966.12,ENSG00000137834.10,0.605895854901688
ENSG00000115966.12,ENSG00000136383.6,0.296149830174866
ENSG00000115966.12,ENSG00000188095.3,0.338600841448932
ENSG00000115966.12,ENSG00000068305.13,0.537079487764189
ENSG00000115966.12,ENSG00000166847.5,0.560056888419486
ENSG00000115966.12,ENSG00000103241.5,0.466660675953812
ENSG00000115966.12,ENSG00000074370.13,0.423020028659233
ENSG00000115966.12,ENSG00000108509.16,0.710232983785845
ENSG00000115966.12,ENSG00000004975.7,0.795210076725165
ENSG00000115966.12,ENSG00000129244.4,0.43409745562416
ENSG00000115966.12,ENSG00000141736.9,0.604053587772946
ENSG00000115966.12,ENSG00000173801.12,0.315309719910806
ENSG00000115966.12,ENSG00000131477.6,0.175064434730432
ENSG00000115966.12,ENSG00000167131.12,0.0470162869679881
ENSG00000115966.12,ENSG00000006283.13,0.622242093354159
ENSG00000115966.12,ENSG00000075429.4,0.223941965426895
ENSG00000115966.12,ENSG00000108946.10,0.511694195660674
ENSG00000115966.12,ENSG00000070495.10,0.682204966335018
ENSG00000115966.12,ENSG00000198081.6,0.521957776887974
ENSG00000115966.12,ENSG00000178127.8,0.188517900649296
ENSG00000115966.12,ENSG00000134755.10,0.289471710229547
ENSG00000115966.12,ENSG00000101665.4,0.648335953721151
ENSG00000115966.12,ENSG00000049759.12,0.617789579491807
ENSG00000115966.12,ENSG00000077463.10,0.729159540956023
ENSG00000115966.12,ENSG00000127445.9,0.47812049931432
ENSG00000115966.12,ENSG00000254901.3,0.629150776697426
ENSG00000115966.12,ENSG00000266964.1,0.570774474622244
ENSG00000115966.12,ENSG00000221946.3,0.52711621830082
ENSG00000115966.12,ENSG00000104812.10,0.196162443555198
ENSG00000115966.12,ENSG00000142408.2,0.303443935527152
ENSG00000115966.12,ENSG00000154639.14,0.421293615337812
ENSG00000115966.12,ENSG00000154734.10,0.625038630604251
ENSG00000115966.12,ENSG00000183145.4,0.179462128623485
ENSG00000115966.12,ENSG00000142178.7,0.553388241297479
ENSG00000115966.12,ENSG00000100030.10,0.754129348758964
ENSG00000115966.12,ENSG00000166862.6,0.072495258744112
ENSG00000115966.12,ENSG00000225366.4,-0.0538107115448794
ENSG00000115966.12,ENSG00000147257.9,0.574630493106283
ENSG00000150995.13,ENSG00000152642.6,0.347557609273797
ENSG00000150995.13,ENSG00000169836.4,0.0781643143265316
ENSG00000150995.13,ENSG00000151617.11,0.695951440163054
ENSG00000150995.13,ENSG00000154556.13,0.176014162294486
ENSG00000150995.13,ENSG00000113430.5,-0.426514983057307
ENSG00000150995.13,ENSG00000134057.10,0.468886545232904
ENSG00000150995.13,ENSG00000113070.6,0.613287966007465
ENSG00000150995.13,ENSG00000170624.9,0.346549447967825
ENSG00000150995.13,ENSG00000170214.3,0.541497375747849
ENSG00000150995.13,ENSG00000137275.9,0.627034325593691
ENSG00000150995.13,ENSG00000112655.11,0.661873741706625
ENSG00000150995.13,ENSG00000057663.8,0.627715850276624
ENSG00000150995.13,ENSG00000198523.5,0.142403211739537
ENSG00000150995.13,ENSG00000186439.8,0.440512482068505
ENSG00000150995.13,ENSG00000135547.4,-0.124022959885244
ENSG00000150995.13,ENSG00000136280.11,0.336882911952554
ENSG00000150995.13,ENSG00000122679.4,0.156703072516993
ENSG00000150995.13,ENSG00000075142.9,0.648527655637538
ENSG00000150995.13,ENSG00000127914.12,0.584655544981926
ENSG00000150995.13,ENSG00000106330.7,0.55570191909601
ENSG00000150995.13,ENSG00000184408.5,0.36420516882842
ENSG00000150995.13,ENSG00000164867.6,0.310227497786973
ENSG00000150995.13,ENSG00000136574.13,0.371057369239199
ENSG00000150995.13,ENSG00000185053.8,0.325242725991159
ENSG00000150995.13,ENSG00000169398.15,0.607099135960119
ENSG00000150995.13,ENSG00000130558.14,0.519324881856662
ENSG00000150995.13,ENSG00000107758.11,0.504866778766404
ENSG00000150995.13,ENSG00000138193.10,0.641240522277282
ENSG00000150995.13,ENSG00000108010.7,0.358414421591048
ENSG00000150995.13,ENSG00000148926.5,0.518967705563262
ENSG00000150995.13,ENSG00000133816.9,0.530714506524279
ENSG00000150995.13,ENSG00000134817.9,0.300450973542494
ENSG00000150995.13,ENSG00000162344.3,-0.0690670023165021
ENSG00000150995.13,ENSG00000137731.9,0.1731191221798
ENSG00000150995.13,ENSG00000166257.4,-0.0131795717209469
ENSG00000150995.13,ENSG00000006831.9,0.542140368941138
ENSG00000150995.13,ENSG00000151062.10,0.491350519908207
ENSG00000150995.13,ENSG00000134548.5,0.0988018831412933
ENSG00000150995.13,ENSG00000121361.3,0.102160652197803
ENSG00000150995.13,ENSG00000087470.13,0.568825012094099
ENSG00000150995.13,ENSG00000139318.7,0.425435898684111
ENSG00000150995.13,ENSG00000135124.10,0.636889545013208
ENSG00000150995.13,ENSG00000092148.8,0.518847685279829
ENSG00000150995.13,ENSG00000166068.8,0.587172755234809
ENSG00000150995.13,ENSG00000137834.10,0.530742918953027
ENSG00000150995.13,ENSG00000136383.6,0.150984610508501
ENSG00000150995.13,ENSG00000188095.3,0.331361385611603
ENSG00000150995.13,ENSG00000068305.13,0.538953849538117
ENSG00000150995.13,ENSG00000166847.5,0.477593847850938
ENSG00000150995.13,ENSG00000103241.5,0.422694746536928
ENSG00000150995.13,ENSG00000074370.13,0.377675758421298
ENSG00000150995.13,ENSG00000108509.16,0.501842294848487
ENSG00000150995.13,ENSG00000004975.7,0.601485846693865
ENSG00000150995.13,ENSG00000129244.4,0.404332758234511
ENSG00000150995.13,ENSG00000141736.9,0.503066490720025
ENSG00000150995.13,ENSG00000173801.12,0.280022803693962
ENSG00000150995.13,ENSG00000131477.6,0.262039498575633
ENSG00000150995.13,ENSG00000167131.12,0.0791865134022019
ENSG00000150995.13,ENSG00000006283.13,0.604625762430724
ENSG00000150995.13,ENSG00000075429.4,0.256501671934742
ENSG00000150995.13,ENSG00000108946.10,0.407135141688637
ENSG00000150995.13,ENSG00000070495.10,0.356032033261482
ENSG00000150995.13,ENSG00000198081.6,0.538528704889629
ENSG00000150995.13,ENSG00000178127.8,0.0986680829086161
ENSG00000150995.13,ENSG00000134755.10,0.248045175516998
ENSG00000150995.13,ENSG00000101665.4,0.563635872710671
ENSG00000150995.13,ENSG00000049759.12,0.416940710581248
ENSG00000150995.13,ENSG00000077463.10,0.460762456471559
ENSG00000150995.13,ENSG00000127445.9,0.298642262397264
ENSG00000150995.13,ENSG00000254901.3,0.528648927625069
ENSG00000150995.13,ENSG00000266964.1,0.386390981773505
ENSG00000150995.13,ENSG00000221946.3,0.636609809622615
ENSG00000150995.13,ENSG00000104812.10,0.0955172827807212
ENSG00000150995.13,ENSG00000142408.2,0.438075202296962
ENSG00000150995.13,ENSG00000154639.14,0.352042439070237
ENSG00000150995.13,ENSG00000154734.10,0.638040086517222
ENSG00000150995.13,ENSG00000183145.4,0.304013940710917
ENSG00000150995.13,ENSG00000142178.7,0.499105857017991
ENSG00000150995.13,ENSG00000100030.10,0.705646903618912
ENSG00000150995.13,ENSG00000166862.6,0.0759786757049276
ENSG00000150995.13,ENSG00000225366.4,0.127046130286601
ENSG00000150995.13,ENSG00000147257.9,0.591207914161441
ENSG00000152642.6,ENSG00000169836.4,-0.0785636898778081
ENSG00000152642.6,ENSG00000151617.11,0.366917202996086
ENSG00000152642.6,ENSG00000154556.13,0.805476377645626
ENSG00000152642.6,ENSG00000113430.5,0.220225163414189
ENSG00000152642.6,ENSG00000134057.10,0.645202534616274
ENSG00000152642.6,ENSG00000113070.6,0.337584949819243
ENSG00000152642.6,ENSG00000170624.9,0.910719322143744
ENSG00000152642.6,ENSG00000170214.3,0.447859905312286
ENSG00000152642.6,ENSG00000137275.9,0.488883421445845
ENSG00000152642.6,ENSG00000112655.11,-0.0637191508861062
ENSG00000152642.6,ENSG00000057663.8,0.482379733672463
ENSG00000152642.6,ENSG00000198523.5,0.794203159461696
ENSG00000152642.6,ENSG00000186439.8,0.690536056119969
ENSG00000152642.6,ENSG00000135547.4,0.315923704492175
ENSG00000152642.6,ENSG00000136280.11,0.353151206926594
ENSG00000152642.6,ENSG00000122679.4,0.0249095371542759
ENSG00000152642.6,ENSG00000075142.9,0.476104463469165
ENSG00000152642.6,ENSG00000127914.12,0.724188834814544
ENSG00000152642.6,ENSG00000106330.7,0.491191853374006
ENSG00000152642.6,ENSG00000184408.5,-0.0897094031074108
ENSG00000152642.6,ENSG00000164867.6,-0.0228513820049481
ENSG00000152642.6,ENSG00000136574.13,0.548483884711629
ENSG00000152642.6,ENSG00000185053.8,0.12911695700437
ENSG00000152642.6,ENSG00000169398.15,0.586925343398763
ENSG00000152642.6,ENSG00000130558.14,0.225317374853204
ENSG00000152642.6,ENSG00000107758.11,0.732253980065169
ENSG00000152642.6,ENSG00000138193.10,0.143876862145659
ENSG00000152642.6,ENSG00000108010.7,0.715405733834626
ENSG00000152642.6,ENSG00000148926.5,0.0514157637824138
ENSG00000152642.6,ENSG00000133816.9,0.53702986933347
ENSG00000152642.6,ENSG00000134817.9,-0.154240364853598
ENSG00000152642.6,ENSG00000162344.3,-0.0690657589227079
ENSG00000152642.6,ENSG00000137731.9,-0.309195750577417
ENSG00000152642.6,ENSG00000166257.4,-0.00781397698432722
ENSG00000152642.6,ENSG00000006831.9,0.614231063506973
ENSG00000152642.6,ENSG00000151062.10,0.411356797263664
ENSG00000152642.6,ENSG00000134548.5,0.7074133085253
ENSG00000152642.6,ENSG00000121361.3,0.554984472751047
ENSG00000152642.6,ENSG00000087470.13,0.678774385962807
ENSG00000152642.6,ENSG00000139318.7,0.00715308011538717
ENSG00000152642.6,ENSG00000135124.10,0.248702300172136
ENSG00000152642.6,ENSG00000092148.8,0.851072511983783
ENSG00000152642.6,ENSG00000166068.8,0.0477374947920537
ENSG00000152642.6,ENSG00000137834.10,0.0514573069375851
ENSG00000152642.6,ENSG00000136383.6,0.387770226684614
ENSG00000152642.6,ENSG00000188095.3,0.288907968458134
ENSG00000152642.6,ENSG00000068305.13,0.838723614927939
ENSG00000152642.6,ENSG00000166847.5,0.706728475632147
ENSG00000152642.6,ENSG00000103241.5,-0.0541458729064273
ENSG00000152642.6,ENSG00000074370.13,0.109470829031864
ENSG00000152642.6,ENSG00000108509.16,0.483134605113926
ENSG00000152642.6,ENSG00000004975.7,0.321803626942581
ENSG00000152642.6,ENSG00000129244.4,0.110957420327476
ENSG00000152642.6,ENSG00000141736.9,0.566414430849181
ENSG00000152642.6,ENSG00000173801.12,0.848286456676848
ENSG00000152642.6,ENSG00000131477.6,0.024297596044652
ENSG00000152642.6,ENSG00000167131.12,0.0371180099201714
ENSG00000152642.6,ENSG00000006283.13,0.0326762085172684
ENSG00000152642.6,ENSG00000075429.4,0.0328271717966049
ENSG00000152642.6,ENSG00000108946.10,0.682170868263293
ENSG00000152642.6,ENSG00000070495.10,0.311589180432565
ENSG00000152642.6,ENSG00000198081.6,0.706427386485852
ENSG00000152642.6,ENSG00000178127.8,0.674221762158547
ENSG00000152642.6,ENSG00000134755.10,0.8549765365428
ENSG00000152642.6,ENSG00000101665.4,-0.154672427502684
ENSG00000152642.6,ENSG00000049759.12,0.699225289991179
ENSG00000152642.6,ENSG00000077463.10,0.281482637538274
ENSG00000152642.6,ENSG00000127445.9,0.549002193406137
ENSG00000152642.6,ENSG00000254901.3,0.411309341668236
ENSG00000152642.6,ENSG00000266964.1,0.238126528347682
ENSG00000152642.6,ENSG00000221946.3,0.0894202133546294
ENSG00000152642.6,ENSG00000104812.10,0.637440516553351
ENSG00000152642.6,ENSG00000142408.2,0.404921081184706
ENSG00000152642.6,ENSG00000154639.14,0.691914403344151
ENSG00000152642.6,ENSG00000154734.10,0.0438362247439136
ENSG00000152642.6,ENSG00000183145.4,-0.0628038290154576
ENSG00000152642.6,ENSG00000142178.7,-0.144482516517345
ENSG00000152642.6,ENSG00000100030.10,0.661671957417953
ENSG00000152642.6,ENSG00000166862.6,0.00569941625018446
ENSG00000152642.6,ENSG00000225366.4,0.114133008703067
ENSG00000152642.6,ENSG00000147257.9,-0.0982648379945175
ENSG00000169836.4,ENSG00000151617.11,0.0727936647497405
ENSG00000169836.4,ENSG00000154556.13,-0.061956898139085
ENSG00000169836.4,ENSG00000113430.5,-0.102632963843559
ENSG00000169836.4,ENSG00000134057.10,-0.0454234458969098
ENSG00000169836.4,ENSG00000113070.6,0.157487529087283
ENSG00000169836.4,ENSG00000170624.9,-0.0559657102778997
ENSG00000169836.4,ENSG00000170214.3,0.0579594264889653
ENSG00000169836.4,ENSG00000137275.9,0.0305211457079255
ENSG00000169836.4,ENSG00000112655.11,0.10447928265233
ENSG00000169836.4,ENSG00000057663.8,0.064640029173984
ENSG00000169836.4,ENSG00000198523.5,-0.0819757272123498
ENSG00000169836.4,ENSG00000186439.8,0.0512899118613656
ENSG00000169836.4,ENSG00000135547.4,-0.10019658225567
ENSG00000169836.4,ENSG00000136280.11,-0.0662937716242784
ENSG00000169836.4,ENSG00000122679.4,-0.0320009588331582
ENSG00000169836.4,ENSG00000075142.9,0.136174454126736
ENSG00000169836.4,ENSG00000127914.12,0.03873205325696
ENSG00000169836.4,ENSG00000106330.7,-0.00231745055062692
ENSG00000169836.4,ENSG00000184408.5,0.0581119614644113
ENSG00000169836.4,ENSG00000164867.6,0.0928331394878777
ENSG00000169836.4,ENSG00000136574.13,-0.0284350202605487
ENSG00000169836.4,ENSG00000185053.8,-0.00990255026110745
ENSG00000169836.4,ENSG00000169398.15,0.0217142023167833
ENSG00000169836.4,ENSG00000130558.14,-0.016216528781645
ENSG00000169836.4,ENSG00000107758.11,-0.0367692455700193
ENSG00000169836.4,ENSG00000138193.10,0.153767432152236
ENSG00000169836.4,ENSG00000108010.7,0.0331006415132228
ENSG00000169836.4,ENSG00000148926.5,0.216691808558262
ENSG00000169836.4,ENSG00000133816.9,0.0461826398511094
ENSG00000169836.4,ENSG00000134817.9,0.0860863315604681
ENSG00000169836.4,ENSG00000162344.3,0.165698442372499
ENSG00000169836.4,ENSG00000137731.9,-0.0544198527056142
ENSG00000169836.4,ENSG00000166257.4,0.0388596852945467
ENSG00000169836.4,ENSG00000006831.9,-0.10248764290946
ENSG00000169836.4,ENSG00000151062.10,-0.00688057822803687
ENSG00000169836.4,ENSG00000134548.5,-0.0871823494968617
ENSG00000169836.4,ENSG00000121361.3,-0.121447805465156
ENSG00000169836.4,ENSG00000087470.13,0.0642588296672249
ENSG00000169836.4,ENSG00000139318.7,0.0405513552390638
ENSG00000169836.4,ENSG00000135124.10,0.104769971396227
ENSG00000169836.4,ENSG00000092148.8,-0.044415346513744
ENSG00000169836.4,ENSG00000166068.8,0.182862429113175
ENSG00000169836.4,ENSG00000137834.10,0.00550819329947746
ENSG00000169836.4,ENSG00000136383.6,-0.015250342131519
ENSG00000169836.4,ENSG00000188095.3,-0.0181780147672095
ENSG00000169836.4,ENSG00000068305.13,-0.00703940994615264
ENSG00000169836.4,ENSG00000166847.5,-0.0998774091484051
ENSG00000169836.4,ENSG00000103241.5,0.209163165952643
ENSG00000169836.4,ENSG00000074370.13,-0.065442588457341
ENSG00000169836.4,ENSG00000108509.16,-0.00886860227136016
ENSG00000169836.4,ENSG00000004975.7,0.0627485636478642
ENSG00000169836.4,ENSG00000129244.4,0.127024337139114
ENSG00000169836.4,ENSG00000141736.9,0.0183846227850096
ENSG00000169836.4,ENSG00000173801.12,-0.110153589509513
ENSG00000169836.4,ENSG00000131477.6,-0.0928999370089571
ENSG00000169836.4,ENSG00000167131.12,-0.0550894244477736
ENSG00000169836.4,ENSG00000006283.13,0.131175288643062
ENSG00000169836.4,ENSG00000075429.4,-0.105740279637642
ENSG00000169836.4,ENSG00000108946.10,0.0140376717296384
ENSG00000169836.4,ENSG00000070495.10,0.0396416406821661
ENSG00000169836.4,ENSG00000198081.6,-0.065673619135712
ENSG00000169836.4,ENSG00000178127.8,-0.0696541906788651
ENSG00000169836.4,ENSG00000134755.10,-0.0779116009328992
ENSG00000169836.4,ENSG00000101665.4,0.133872107107344
ENSG00000169836.4,ENSG00000049759.12,0.0114891046806265
ENSG00000169836.4,ENSG00000077463.10,0.0110836825669673
ENSG00000169836.4,ENSG00000127445.9,-0.11374178742411
ENSG00000169836.4,ENSG00000254901.3,0.0892574386034263
ENSG00000169836.4,ENSG00000266964.1,0.0669309152982367
ENSG00000169836.4,ENSG00000221946.3,0.0912906820842498
ENSG00000169836.4,ENSG00000104812.10,-0.134755482716507
ENSG00000169836.4,ENSG00000142408.2,-0.0770127781776923
ENSG00000169836.4,ENSG00000154639.14,0.0423033839267004
ENSG00000169836.4,ENSG00000154734.10,0.153653929503334
ENSG00000169836.4,ENSG00000183145.4,0.0707567967181113
ENSG00000169836.4,ENSG00000142178.7,0.184267563531586
ENSG00000169836.4,ENSG00000100030.10,0.0394719598195763
ENSG00000169836.4,ENSG00000166862.6,-0.0364532956474184
ENSG00000169836.4,ENSG00000225366.4,0.0193043427773148
ENSG00000169836.4,ENSG00000147257.9,0.130944087292486
ENSG00000151617.11,ENSG00000154556.13,0.174895359827962
ENSG00000151617.11,ENSG00000113430.5,-0.536991426731999
ENSG00000151617.11,ENSG00000134057.10,0.458802598513016
ENSG00000151617.11,ENSG00000113070.6,0.506474958293827
ENSG00000151617.11,ENSG00000170624.9,0.325121142567135
ENSG00000151617.11,ENSG00000170214.3,0.467776929349115
ENSG00000151617.11,ENSG00000137275.9,0.578831930632547
ENSG00000151617.11,ENSG00000112655.11,0.594675852569409
ENSG00000151617.11,ENSG00000057663.8,0.623919827217284
ENSG00000151617.11,ENSG00000198523.5,0.182997083568368
ENSG00000151617.11,ENSG00000186439.8,0.546553250223742
ENSG00000151617.11,ENSG00000135547.4,-0.349433812813464
ENSG00000151617.11,ENSG00000136280.11,0.377605885671079
ENSG00000151617.11,ENSG00000122679.4,0.0442624180508166
ENSG00000151617.11,ENSG00000075142.9,0.657681309880752
ENSG00000151617.11,ENSG00000127914.12,0.470396207452198
ENSG00000151617.11,ENSG00000106330.7,0.556419720237701
ENSG00000151617.11,ENSG00000184408.5,0.268056813664953
ENSG00000151617.11,ENSG00000164867.6,0.297959991960127
ENSG00000151617.11,ENSG00000136574.13,0.569734611521235
ENSG00000151617.11,ENSG00000185053.8,0.182002481129633
ENSG00000151617.11,ENSG00000169398.15,0.567262253029242
ENSG00000151617.11,ENSG00000130558.14,0.602034325535439
ENSG00000151617.11,ENSG00000107758.11,0.459282595978484
ENSG00000151617.11,ENSG00000138193.10,0.749390909854659
ENSG00000151617.11,ENSG00000108010.7,0.357622928193373
ENSG00000151617.11,ENSG00000148926.5,0.713785923044999
ENSG00000151617.11,ENSG00000133816.9,0.721858835107596
ENSG00000151617.11,ENSG00000134817.9,0.349893784280073
ENSG00000151617.11,ENSG00000162344.3,-0.0989725659540529
ENSG00000151617.11,ENSG00000137731.9,0.126064726059593
ENSG00000151617.11,ENSG00000166257.4,-0.0420167565347774
ENSG00000151617.11,ENSG00000006831.9,0.58069394270352
ENSG00000151617.11,ENSG00000151062.10,0.337473220004255
ENSG00000151617.11,ENSG00000134548.5,0.117655530837182
ENSG00000151617.11,ENSG00000121361.3,-0.0044046518884795
ENSG00000151617.11,ENSG00000087470.13,0.624138500085321
ENSG00000151617.11,ENSG00000139318.7,0.437245335789583
ENSG00000151617.11,ENSG00000135124.10,0.635712806936439
ENSG00000151617.11,ENSG00000092148.8,0.519536008554671
ENSG00000151617.11,ENSG00000166068.8,0.5395523284114
ENSG00000151617.11,ENSG00000137834.10,0.60671197323885
ENSG00000151617.11,ENSG00000136383.6,0.257150058208615
ENSG00000151617.11,ENSG00000188095.3,0.293792718700809
ENSG00000151617.11,ENSG00000068305.13,0.590805439205002
ENSG00000151617.11,ENSG00000166847.5,0.492126834771546
ENSG00000151617.11,ENSG00000103241.5,0.306581442691372
ENSG00000151617.11,ENSG00000074370.13,0.32293451365762
ENSG00000151617.11,ENSG00000108509.16,0.568714463599782
ENSG00000151617.11,ENSG00000004975.7,0.708893042852661
ENSG00000151617.11,ENSG00000129244.4,0.398085693739665
ENSG00000151617.11,ENSG00000141736.9,0.610480519678101
ENSG00000151617.11,ENSG00000173801.12,0.398523785950756
ENSG00000151617.11,ENSG00000131477.6,0.0408901744165209
ENSG00000151617.11,ENSG00000167131.12,0.0767107840004017
ENSG00000151617.11,ENSG00000006283.13,0.713423691494939
ENSG00000151617.11,ENSG00000075429.4,0.273651056407304
